latency,cdf
3.183733904734254,0.03176588294147074
3.183848923072219,0.031807570451892614
3.1838640570640564,0.03184925796231449
3.1839569564908743,0.03189094547273637
3.184098983183503,0.031932632983158245
3.184323199093342,0.03197432049358012
3.1843429896980524,0.032016008004002
3.1845930498093367,0.032057695514423876
3.184661036357284,0.03209938302484576
3.184664063155651,0.032141070535267637
3.1847520731389523,0.032182758045689513
3.1847869977355003,0.03222444555611139
3.184841945767402,0.03226613306653327
3.1849939841777086,0.032307820576955144
3.185095963999629,0.03234950808737702
3.1853849068284035,0.0323911955977989
3.185420064255595,0.032432883108220775
3.1856789719313383,0.03247457061864265
3.1856829300522804,0.03251625812906453
3.185835899785161,0.03255794563948641
3.186036134138704,0.03259963314990829
3.186172107234597,0.03264132066033017
3.186179092153907,0.032683008170752044
3.1864577904343605,0.03272469568117392
3.186553018167615,0.0327663831915958
3.186805872246623,0.032808070702017675
3.18699493072927,0.03284975821243955
3.187119960784912,0.03289144572286143
3.1873269472271204,0.032933133233283306
3.1875409185886383,0.03297482074370518
3.1875870190560818,0.03301650825412707
3.187623107805848,0.033058195764548944
3.1876431312412024,0.03309988327497082
3.1878689769655466,0.0331415707853927
